CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
18,BAL,Javorius Allen,AlleJa01,2016-10-09,2016,5,REG,0,4,18,0,1,1,0,0,9,6
19,BAL,Javorius Allen,AlleJa01,2016-10-16,2016,6,REG,0,0,0,0,0,0,0,0,2,11
20,BAL,Javorius Allen,AlleJa01,2016-10-23,2016,7,REG,0,0,0,0,0,0,0,0,0,10
0,BAL,Javorius Allen,AlleJa01,,2016,8,BYE,0,0,0,0,0,0,0,0,0,0
21,BAL,Javorius Allen,AlleJa01,2016-11-06,2016,9,REG,0,0,0,0,0,0,0,0,0,18
22,BAL,Javorius Allen,AlleJa01,2016-11-10,2016,10,REG,0,2,3,0,0,0,0,0,6,12
23,BAL,Javorius Allen,AlleJa01,2016-11-20,2016,11,REG,0,0,0,0,0,0,0,0,0,15
24,BAL,Javorius Allen,AlleJa01,2016-11-27,2016,12,REG,0,0,0,0,0,0,0,0,0,14
0,BAL,Javorius Allen,AlleJa01,2016-12-04,2016,13,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Javorius Allen,AlleJa01,2016-12-12,2016,14,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Javorius Allen,AlleJa01,2016-12-18,2016,15,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Javorius Allen,AlleJa01,2016-12-25,2016,16,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Javorius Allen,AlleJa01,2017-01-01,2016,17,DNP,0,0,0,0,0,0,0,0,0,0
25,BAL,Javorius Allen,AlleJa01,2017-09-10,2017,1,REG,0,21,71,0,1,0,0,0,33,9
26,BAL,Javorius Allen,AlleJa01,2017-09-17,2017,2,REG,0,14,66,0,6,5,35,1,43,6
27,BAL,Javorius Allen,AlleJa01,2017-09-24,2017,3,REG,0,8,15,0,6,5,13,0,34,8
28,BAL,Javorius Allen,AlleJa01,2017-10-01,2017,4,REG,0,2,7,0,6,6,37,0,40,11
29,BAL,Javorius Allen,AlleJa01,2017-10-08,2017,5,REG,0,21,73,1,5,4,12,0,47,3
30,BAL,Javorius Allen,AlleJa01,2017-10-15,2017,6,REG,0,10,49,0,4,3,17,0,47,7
31,BAL,Javorius Allen,AlleJa01,2017-10-22,2017,7,REG,0,6,20,0,11,8,29,0,41,6
32,BAL,Javorius Allen,AlleJa01,2017-10-26,2017,8,REG,0,17,55,0,3,1,2,0,31,6
33,BAL,Javorius Allen,AlleJa01,2017-11-05,2017,9,REG,0,7,21,0,8,7,44,1,35,7
0,BAL,Javorius Allen,AlleJa01,,2017,10,BYE,0,0,0,0,0,0,0,0,0,0
34,BAL,Javorius Allen,AlleJa01,2017-11-19,2017,11,REG,0,3,8,0,1,1,9,0,10,7
35,BAL,Javorius Allen,AlleJa01,2017-11-27,2017,12,REG,0,5,15,1,1,1,2,0,15,14
36,BAL,Javorius Allen,AlleJa01,2017-12-03,2017,13,REG,0,7,22,0,1,1,4,0,13,18
37,BAL,Javorius Allen,AlleJa01,2017-12-10,2017,14,REG,0,6,25,2,2,2,32,0,13,15
38,BAL,Javorius Allen,AlleJa01,2017-12-17,2017,15,REG,0,13,70,0,3,1,4,0,24,15
39,BAL,Javorius Allen,AlleJa01,2017-12-23,2017,16,REG,0,8,37,0,1,1,10,0,15,12
40,BAL,Javorius Allen,AlleJa01,2017-12-31,2017,17,REG,0,5,37,0,1,0,0,0,23,22
41,BAL,Javorius Allen,AlleJa01,2018-09-09,2018,1,REG,0,4,17,1,6,5,15,0,30,18
42,BAL,Javorius Allen,AlleJa01,2018-09-13,2018,2,REG,0,6,8,1,7,5,36,0,42,20
43,BAL,Javorius Allen,AlleJa01,2018-09-23,2018,3,REG,0,6,7,1,4,3,19,1,39,8
44,BAL,Javorius Allen,AlleJa01,2018-09-30,2018,4,REG,0,10,30,0,2,2,17,0,33,12
45,BAL,Javorius Allen,AlleJa01,2018-10-07,2018,5,REG,0,8,34,0,8,6,44,0,50,16
46,BAL,Javorius Allen,AlleJa01,2018-10-14,2018,6,REG,0,1,1,0,3,3,18,0,28,5
47,BAL,Javorius Allen,AlleJa01,2018-10-21,2018,7,REG,0,3,3,0,3,3,21,0,30,9
48,BAL,Javorius Allen,AlleJa01,2018-10-28,2018,8,REG,0,0,0,0,5,3,18,1,23,16
49,BAL,Javorius Allen,AlleJa01,2018-11-04,2018,9,REG,0,1,6,0,5,5,8,0,26,16
0,BAL,Javorius Allen,AlleJa01,,2018,10,BYE,0,0,0,0,0,0,0,0,0,0
50,BAL,Javorius Allen,AlleJa01,2018-11-18,2018,11,REG,0,1,2,0,0,0,0,0,5,13
51,BAL,Javorius Allen,AlleJa01,2018-11-25,2018,12,REG,0,1,2,0,0,0,0,0,1,14
52,BAL,Javorius Allen,AlleJa01,2018-12-02,2018,13,REG,0,0,0,0,0,0,0,0,0,15
53,BAL,Javorius Allen,AlleJa01,2018-12-09,2018,14,REG,0,0,0,0,0,0,0,0,0,15
54,BAL,Javorius Allen,AlleJa01,2018-12-16,2018,15,REG,0,0,0,0,0,0,0,0,3,12
0,BAL,Javorius Allen,AlleJa01,2018-12-22,2018,16,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Javorius Allen,AlleJa01,2018-12-30,2018,17,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Javorius Allen,AlleJa01,2019-09-08,2019,1,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Javorius Allen,AlleJa01,2019-09-15,2019,2,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Javorius Allen,AlleJa01,2019-09-22,2019,3,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Javorius Allen,AlleJa01,2019-09-29,2019,4,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Javorius Allen,AlleJa01,2019-10-06,2019,5,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Javorius Allen,AlleJa01,2019-10-10,2019,6,DNP,0,0,0,0,0,0,0,0,0,0
55,NYG,Javorius Allen,AlleJa01,2019-10-20,2019,7,REG,0,0,0,0,0,0,0,0,0,4
56,NYG,Javorius Allen,AlleJa01,2019-10-27,2019,8,REG,0,0,0,0,0,0,0,0,0,8
57,NYG,Javorius Allen,AlleJa01,2019-11-04,2019,9,REG,0,0,0,0,0,0,0,0,0,18
58,NYG,Javorius Allen,AlleJa01,2019-11-10,2019,10,REG,0,0,0,0,0,0,0,0,0,22
0,NYG,Javorius Allen,AlleJa01,,2019,11,BYE,0,0,0,0,0,0,0,0,0,0
59,NYG,Javorius Allen,AlleJa01,2019-11-24,2019,12,REG,0,0,0,0,0,0,0,0,0,17
60,NYG,Javorius Allen,AlleJa01,2019-12-01,2019,13,REG,0,1,4,0,0,0,0,0,3,14
61,NYG,Javorius Allen,AlleJa01,2019-12-09,2019,14,REG,0,0,0,0,0,0,0,0,3,23
62,NYG,Javorius Allen,AlleJa01,2019-12-15,2019,15,REG,0,8,28,1,0,0,0,0,14,17
63,NYG,Javorius Allen,AlleJa01,2019-12-22,2019,16,REG,0,0,0,0,0,0,0,0,2,22
64,NYG,Javorius Allen,AlleJa01,2019-12-29,2019,17,REG,0,1,4,0,2,1,9,0,10,23
