CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,OAK,Justin Fargas,FargJu00,2003-09-07,2003,1,REG,0,2,6,0,2,1,6,0,0,0
2,OAK,Justin Fargas,FargJu00,2003-09-14,2003,2,REG,0,2,56,0,0,0,0,0,0,0
3,OAK,Justin Fargas,FargJu00,2003-09-22,2003,3,REG,0,4,9,0,0,0,0,0,0,0
4,OAK,Justin Fargas,FargJu00,2003-09-28,2003,4,REG,0,1,-2,0,0,0,0,0,0,0
5,OAK,Justin Fargas,FargJu00,2003-10-05,2003,5,REG,0,0,0,0,0,0,0,0,0,0
6,OAK,Justin Fargas,FargJu00,2003-10-12,2003,6,REG,1,6,33,0,0,0,0,0,0,0
7,OAK,Justin Fargas,FargJu00,2003-10-20,2003,7,REG,0,3,3,0,1,1,-4,0,0,0
0,OAK,Justin Fargas,FargJu00,,2003,8,BYE,0,0,0,0,0,0,0,0,0,0
8,OAK,Justin Fargas,FargJu00,2003-11-02,2003,9,REG,0,3,12,0,0,0,0,0,0,0
9,OAK,Justin Fargas,FargJu00,2003-11-09,2003,10,REG,0,16,62,0,0,0,0,0,0,0
10,OAK,Justin Fargas,FargJu00,2003-11-16,2003,11,REG,0,3,24,0,0,0,0,0,0,0
0,OAK,Justin Fargas,FargJu00,2003-11-23,2003,12,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Justin Fargas,FargJu00,2003-11-30,2003,13,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Justin Fargas,FargJu00,2003-12-07,2003,14,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Justin Fargas,FargJu00,2003-12-14,2003,15,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Justin Fargas,FargJu00,2003-12-22,2003,16,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Justin Fargas,FargJu00,2003-12-28,2003,17,DNP,0,0,0,0,0,0,0,0,0,0
11,OAK,Justin Fargas,FargJu00,2004-09-12,2004,1,REG,0,7,17,0,3,2,19,0,0,0
0,OAK,Justin Fargas,FargJu00,2004-09-19,2004,2,DNP,0,0,0,0,0,0,0,0,0,0
12,OAK,Justin Fargas,FargJu00,2004-09-26,2004,3,REG,0,6,28,0,0,0,0,0,0,0
13,OAK,Justin Fargas,FargJu00,2004-10-03,2004,4,REG,0,1,3,0,1,0,0,0,0,0
14,OAK,Justin Fargas,FargJu00,2004-10-10,2004,5,REG,0,1,1,1,0,0,0,0,0,0
15,OAK,Justin Fargas,FargJu00,2004-10-17,2004,6,REG,0,0,0,0,0,0,0,0,0,0
0,OAK,Justin Fargas,FargJu00,2004-10-24,2004,7,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Justin Fargas,FargJu00,2004-10-31,2004,8,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Justin Fargas,FargJu00,2004-11-07,2004,9,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Justin Fargas,FargJu00,,2004,10,BYE,0,0,0,0,0,0,0,0,0,0
16,OAK,Justin Fargas,FargJu00,2004-11-21,2004,11,REG,0,0,0,0,0,0,0,0,0,0
17,OAK,Justin Fargas,FargJu00,2004-11-28,2004,12,REG,0,3,0,0,4,4,15,0,0,0
18,OAK,Justin Fargas,FargJu00,2004-12-05,2004,13,REG,0,2,14,0,4,3,17,0,0,0
19,OAK,Justin Fargas,FargJu00,2004-12-12,2004,14,REG,0,1,7,0,0,0,0,0,0,0
20,OAK,Justin Fargas,FargJu00,2004-12-19,2004,15,REG,0,7,17,0,1,1,21,0,0,0
21,OAK,Justin Fargas,FargJu00,2004-12-25,2004,16,REG,0,6,38,0,1,1,-4,0,0,0
22,OAK,Justin Fargas,FargJu00,2005-01-02,2004,17,REG,0,1,1,0,0,0,0,0,0,0
0,OAK,Justin Fargas,FargJu00,2005-09-08,2005,1,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Justin Fargas,FargJu00,2005-09-18,2005,2,DNP,0,0,0,0,0,0,0,0,0,0
23,OAK,Justin Fargas,FargJu00,2005-09-25,2005,3,REG,0,1,2,0,1,0,0,0,0,0
24,OAK,Justin Fargas,FargJu00,2005-10-02,2005,4,REG,0,1,2,0,0,0,0,0,0,0
0,OAK,Justin Fargas,FargJu00,,2005,5,BYE,0,0,0,0,0,0,0,0,0,0
