CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,CLE,Jason Wright,WrigJa01,2006-09-10,2006,1,DNP,0,0,0,0,0,0,0,0,0,0
6,CLE,Jason Wright,WrigJa01,2006-09-17,2006,2,REG,0,1,-1,0,0,0,0,0,0,0
7,CLE,Jason Wright,WrigJa01,2006-09-24,2006,3,REG,0,15,31,0,2,1,3,0,0,0
8,CLE,Jason Wright,WrigJa01,2006-10-01,2006,4,REG,0,2,9,0,0,0,0,0,0,0
9,CLE,Jason Wright,WrigJa01,2006-10-08,2006,5,REG,0,0,0,0,0,0,0,0,0,0
0,CLE,Jason Wright,WrigJa01,1970-01-01,2006,6,BYE,0,0,0,0,0,0,0,0,0,0
10,CLE,Jason Wright,WrigJa01,2006-10-22,2006,7,REG,0,0,0,0,0,0,0,0,0,0
11,CLE,Jason Wright,WrigJa01,2006-10-29,2006,8,REG,0,0,0,0,0,0,0,0,0,0
12,CLE,Jason Wright,WrigJa01,2006-11-05,2006,9,REG,0,0,0,0,0,0,0,0,0,0
13,CLE,Jason Wright,WrigJa01,2006-11-12,2006,10,REG,0,0,0,0,0,0,0,0,0,0
14,CLE,Jason Wright,WrigJa01,2006-11-19,2006,11,REG,1,18,74,0,1,1,6,0,0,0
15,CLE,Jason Wright,WrigJa01,2006-11-26,2006,12,REG,1,5,12,0,2,1,0,0,0,0
16,CLE,Jason Wright,WrigJa01,2006-12-03,2006,13,REG,0,11,25,0,3,2,70,0,0,0
17,CLE,Jason Wright,WrigJa01,2006-12-07,2006,14,REG,0,2,2,0,2,0,0,0,0,0
18,CLE,Jason Wright,WrigJa01,2006-12-17,2006,15,REG,1,8,37,0,1,1,3,0,0,0
0,CLE,Jason Wright,WrigJa01,2006-12-24,2006,16,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Jason Wright,WrigJa01,2006-12-31,2006,17,DNP,0,0,0,0,0,0,0,0,0,0
19,CLE,Jason Wright,WrigJa01,2007-09-09,2007,1,REG,0,1,3,0,0,0,0,0,0,0
20,CLE,Jason Wright,WrigJa01,2007-09-16,2007,2,REG,0,0,0,0,0,0,0,0,0,0
21,CLE,Jason Wright,WrigJa01,2007-09-23,2007,3,REG,0,1,13,0,3,2,8,0,0,0
22,CLE,Jason Wright,WrigJa01,2007-09-30,2007,4,REG,0,2,27,0,1,0,0,0,0,0
23,CLE,Jason Wright,WrigJa01,2007-10-07,2007,5,REG,0,15,59,0,6,4,43,0,0,0
24,CLE,Jason Wright,WrigJa01,2007-10-14,2007,6,REG,1,20,59,1,4,3,39,0,0,0
0,CLE,Jason Wright,WrigJa01,1970-01-01,2007,7,BYE,0,0,0,0,0,0,0,0,0,0
25,CLE,Jason Wright,WrigJa01,2007-10-28,2007,8,REG,0,4,19,0,1,1,7,0,0,0
26,CLE,Jason Wright,WrigJa01,2007-11-04,2007,9,REG,0,3,6,0,1,1,13,0,0,0
27,CLE,Jason Wright,WrigJa01,2007-11-11,2007,10,REG,0,0,0,0,1,1,7,0,0,0
28,CLE,Jason Wright,WrigJa01,2007-11-18,2007,11,REG,0,4,19,0,2,1,1,0,0,0
29,CLE,Jason Wright,WrigJa01,2007-11-25,2007,12,REG,0,3,14,0,4,3,21,0,0,0
30,CLE,Jason Wright,WrigJa01,2007-12-02,2007,13,REG,0,1,9,0,1,1,10,0,0,0
31,CLE,Jason Wright,WrigJa01,2007-12-09,2007,14,REG,0,0,0,0,2,1,14,0,0,0
32,CLE,Jason Wright,WrigJa01,2007-12-16,2007,15,REG,0,3,11,0,2,0,0,0,0,0
33,CLE,Jason Wright,WrigJa01,2007-12-23,2007,16,REG,0,3,38,0,4,3,34,0,0,0
34,CLE,Jason Wright,WrigJa01,2007-12-30,2007,17,REG,0,0,0,0,5,3,36,0,0,0
35,CLE,Jason Wright,WrigJa01,2008-09-07,2008,1,REG,0,1,5,0,2,0,0,0,0,0
36,CLE,Jason Wright,WrigJa01,2008-09-14,2008,2,REG,0,0,0,0,2,1,9,0,0,0
37,CLE,Jason Wright,WrigJa01,2008-09-21,2008,3,REG,0,1,11,0,0,0,0,0,0,0
38,CLE,Jason Wright,WrigJa01,2008-09-28,2008,4,REG,0,5,18,0,1,1,10,0,0,0
0,CLE,Jason Wright,WrigJa01,1970-01-01,2008,5,BYE,0,0,0,0,0,0,0,0,0,0
39,CLE,Jason Wright,WrigJa01,2008-10-13,2008,6,REG,0,1,3,0,1,1,6,0,0,0
40,CLE,Jason Wright,WrigJa01,2008-10-19,2008,7,REG,0,1,2,0,1,0,0,0,0,0
41,CLE,Jason Wright,WrigJa01,2008-10-26,2008,8,REG,0,1,1,0,2,2,18,0,0,0
42,CLE,Jason Wright,WrigJa01,2008-11-02,2008,9,REG,0,1,2,0,4,3,22,1,0,0
43,CLE,Jason Wright,WrigJa01,2008-11-06,2008,10,REG,0,1,1,0,1,0,0,0,0,0
44,CLE,Jason Wright,WrigJa01,2008-11-17,2008,11,REG,0,0,0,0,0,0,0,0,0,0
45,CLE,Jason Wright,WrigJa01,2008-11-23,2008,12,REG,0,0,0,0,1,0,0,0,0,0
46,CLE,Jason Wright,WrigJa01,2008-11-30,2008,13,REG,0,2,11,0,4,3,18,0,0,0
47,CLE,Jason Wright,WrigJa01,2008-12-07,2008,14,REG,0,2,1,0,8,5,40,0,0,0
48,CLE,Jason Wright,WrigJa01,2008-12-15,2008,15,REG,0,0,0,0,2,0,0,0,0,0
49,CLE,Jason Wright,WrigJa01,2008-12-21,2008,16,REG,0,7,30,0,8,6,33,0,0,0
0,CLE,Jason Wright,WrigJa01,2008-12-28,2008,17,DNP,0,0,0,0,0,0,0,0,0,0
50,ARI,Jason Wright,WrigJa01,2009-09-13,2009,1,REG,0,0,0,0,0,0,0,0,0,0
51,ARI,Jason Wright,WrigJa01,2009-09-20,2009,2,REG,0,0,0,0,1,1,5,1,0,0
52,ARI,Jason Wright,WrigJa01,2009-09-27,2009,3,REG,0,1,4,0,1,1,5,0,0,0
0,ARI,Jason Wright,WrigJa01,1970-01-01,2009,4,BYE,0,0,0,0,0,0,0,0,0,0
53,ARI,Jason Wright,WrigJa01,2009-10-11,2009,5,REG,0,0,0,0,0,0,0,0,0,0
54,ARI,Jason Wright,WrigJa01,2009-10-18,2009,6,REG,0,0,0,0,0,0,0,0,0,0
55,ARI,Jason Wright,WrigJa01,2009-10-25,2009,7,REG,0,0,0,0,1,1,6,1,0,0
56,ARI,Jason Wright,WrigJa01,2009-11-01,2009,8,REG,0,0,0,0,0,0,0,0,0,0
57,ARI,Jason Wright,WrigJa01,2009-11-08,2009,9,REG,0,0,0,0,0,0,0,0,0,0
58,ARI,Jason Wright,WrigJa01,2009-11-15,2009,10,REG,0,0,0,0,0,0,0,0,0,0
59,ARI,Jason Wright,WrigJa01,2009-11-22,2009,11,REG,0,0,0,0,1,1,8,0,0,0
60,ARI,Jason Wright,WrigJa01,2009-11-29,2009,12,REG,0,0,0,0,1,1,10,0,0,0
61,ARI,Jason Wright,WrigJa01,2009-12-06,2009,13,REG,0,1,8,0,1,1,4,0,0,0
62,ARI,Jason Wright,WrigJa01,2009-12-14,2009,14,REG,0,0,0,0,1,0,0,0,0,0
63,ARI,Jason Wright,WrigJa01,2009-12-20,2009,15,REG,0,1,5,0,1,0,0,0,0,0
64,ARI,Jason Wright,WrigJa01,2009-12-27,2009,16,REG,0,0,0,0,2,2,14,0,0,0
65,ARI,Jason Wright,WrigJa01,2010-01-03,2009,17,REG,0,0,0,0,1,1,1,0,0,0
66,ARI,Jason Wright,WrigJa01,2010-01-10,2009,18,POST,0,0,0,0,0,0,0,0,0,0
67,ARI,Jason Wright,WrigJa01,2010-01-16,2009,19,POST,0,1,3,0,0,0,0,0,0,0
68,ARI,Jason Wright,WrigJa01,2010-09-12,2010,1,REG,0,0,0,0,0,0,0,0,0,0
69,ARI,Jason Wright,WrigJa01,2010-09-19,2010,2,REG,0,2,3,0,0,0,0,0,0,0
70,ARI,Jason Wright,WrigJa01,2010-09-26,2010,3,REG,0,0,0,0,2,1,8,0,0,0
71,ARI,Jason Wright,WrigJa01,2010-10-03,2010,4,REG,0,0,0,0,0,0,0,0,0,0
72,ARI,Jason Wright,WrigJa01,2010-10-10,2010,5,REG,0,0,0,0,0,0,0,0,0,0
0,ARI,Jason Wright,WrigJa01,1970-01-01,2010,6,BYE,0,0,0,0,0,0,0,0,0,0
73,ARI,Jason Wright,WrigJa01,2010-10-24,2010,7,REG,0,0,0,0,0,0,0,0,0,0
74,ARI,Jason Wright,WrigJa01,2010-10-31,2010,8,REG,0,0,0,0,4,3,19,0,0,0
75,ARI,Jason Wright,WrigJa01,2010-11-07,2010,9,REG,0,0,0,0,1,0,0,0,0,0
76,ARI,Jason Wright,WrigJa01,2010-11-14,2010,10,REG,0,0,0,0,1,0,0,0,0,0
0,ARI,Jason Wright,WrigJa01,2010-11-21,2010,11,DNP,0,0,0,0,0,0,0,0,0,0
77,ARI,Jason Wright,WrigJa01,2010-11-29,2010,12,REG,0,0,0,0,0,0,0,0,0,0
78,ARI,Jason Wright,WrigJa01,2010-12-05,2010,13,REG,0,0,0,0,0,0,0,0,0,0
79,ARI,Jason Wright,WrigJa01,2010-12-12,2010,14,REG,0,0,0,0,2,1,7,0,0,0
80,ARI,Jason Wright,WrigJa01,2010-12-19,2010,15,REG,1,0,0,0,0,0,0,0,0,0
81,ARI,Jason Wright,WrigJa01,2010-12-25,2010,16,REG,0,1,2,0,0,0,0,0,0,0
82,ARI,Jason Wright,WrigJa01,2011-01-02,2010,17,REG,0,3,23,0,6,3,8,0,0,0
