CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
40,KAN,Knile Davis,DaviKn00,2015-10-25,2015,7,REG,0,1,2,0,0,0,0,0,3,2
41,KAN,Knile Davis,DaviKn00,2015-11-01,2015,8,REG,0,4,9,0,0,0,0,0,7,1
0,KAN,Knile Davis,DaviKn00,,2015,9,BYE,0,0,0,0,0,0,0,0,0,0
0,KAN,Knile Davis,DaviKn00,2015-11-15,2015,10,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Knile Davis,DaviKn00,2015-11-22,2015,11,DNP,0,0,0,0,0,0,0,0,0,0
42,KAN,Knile Davis,DaviKn00,2015-11-29,2015,12,REG,0,1,1,0,0,0,0,0,9,5
43,KAN,Knile Davis,DaviKn00,2015-12-06,2015,13,REG,0,0,0,0,0,0,0,0,0,9
44,KAN,Knile Davis,DaviKn00,2015-12-13,2015,14,REG,0,1,6,0,0,0,0,0,2,6
45,KAN,Knile Davis,DaviKn00,2015-12-20,2015,15,REG,0,5,14,0,0,0,0,0,9,7
46,KAN,Knile Davis,DaviKn00,2015-12-27,2015,16,REG,0,0,0,0,0,0,0,0,0,8
47,KAN,Knile Davis,DaviKn00,2016-01-03,2015,17,REG,0,0,0,0,0,0,0,0,0,6
48,KAN,Knile Davis,DaviKn00,2016-01-09,2015,18,POST,0,4,12,0,0,0,0,0,7,3
49,KAN,Knile Davis,DaviKn00,2016-01-16,2015,19,POST,0,6,30,0,3,2,13,0,27,6
50,KAN,Knile Davis,DaviKn00,2016-09-11,2016,1,REG,0,0,0,0,0,0,0,0,0,10
51,KAN,Knile Davis,DaviKn00,2016-09-18,2016,2,REG,0,0,0,0,0,0,0,0,1,3
52,KAN,Knile Davis,DaviKn00,2016-09-25,2016,3,REG,0,0,0,0,0,0,0,0,1,0
53,KAN,Knile Davis,DaviKn00,2016-10-02,2016,4,REG,0,1,-2,0,3,2,14,0,7,4
0,KAN,Knile Davis,DaviKn00,,2016,5,BYE,0,0,0,0,0,0,0,0,0,0
0,KAN,Knile Davis,DaviKn00,2016-10-16,2016,6,DNP,0,0,0,0,0,0,0,0,0,0
54,GNB,Knile Davis,DaviKn00,2016-10-20,2016,7,REG,0,2,1,0,0,0,0,0,5,3
55,GNB,Knile Davis,DaviKn00,2016-10-30,2016,8,REG,0,3,4,0,2,2,4,0,8,0
56,KAN,Knile Davis,DaviKn00,2016-11-06,2016,9,REG,0,3,10,0,1,1,7,0,10,0
57,KAN,Knile Davis,DaviKn00,2016-11-13,2016,10,REG,0,0,0,0,0,0,0,0,0,6
58,KAN,Knile Davis,DaviKn00,2016-11-20,2016,11,REG,0,0,0,0,0,0,0,0,2,3
59,KAN,Knile Davis,DaviKn00,2016-11-27,2016,12,REG,0,3,6,0,0,0,0,0,10,0
0,KAN,Knile Davis,DaviKn00,2016-12-04,2016,13,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Knile Davis,DaviKn00,2016-12-08,2016,14,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Knile Davis,DaviKn00,2016-12-18,2016,15,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Knile Davis,DaviKn00,2016-12-25,2016,16,DNP,0,0,0,0,0,0,0,0,0,0
60,KAN,Knile Davis,DaviKn00,2017-01-01,2016,17,REG,0,6,9,0,1,0,0,0,15,7
