CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,CAR,Winslow Oliver,OlivWi00,1996-09-01,1996,1,REG,0,6,37,0,0,0,0,0,0,0
2,CAR,Winslow Oliver,OlivWi00,1996-09-08,1996,2,REG,0,7,18,0,0,0,0,0,0,0
0,CAR,Winslow Oliver,OlivWi00,,1996,3,BYE,0,0,0,0,0,0,0,0,0,0
3,CAR,Winslow Oliver,OlivWi00,1996-09-22,1996,4,REG,0,1,6,0,3,3,45,0,0,0
4,CAR,Winslow Oliver,OlivWi00,1996-09-29,1996,5,REG,0,2,4,0,4,2,25,0,0,0
5,CAR,Winslow Oliver,OlivWi00,1996-10-06,1996,6,REG,0,3,-1,0,1,1,6,0,0,0
6,CAR,Winslow Oliver,OlivWi00,1996-10-13,1996,7,REG,0,5,6,0,1,1,29,0,0,0
7,CAR,Winslow Oliver,OlivWi00,1996-10-20,1996,8,REG,0,5,33,0,0,0,0,0,0,0
8,CAR,Winslow Oliver,OlivWi00,1996-10-27,1996,9,REG,0,3,2,0,3,2,11,0,0,0
9,CAR,Winslow Oliver,OlivWi00,1996-11-03,1996,10,REG,0,5,32,0,0,0,0,0,0,0
10,CAR,Winslow Oliver,OlivWi00,1996-11-10,1996,11,REG,0,8,23,0,2,1,1,0,0,0
11,CAR,Winslow Oliver,OlivWi00,1996-11-17,1996,12,REG,0,0,0,0,2,1,11,0,0,0
12,CAR,Winslow Oliver,OlivWi00,1996-11-24,1996,13,REG,0,0,0,0,0,0,0,0,0,0
13,CAR,Winslow Oliver,OlivWi00,1996-12-01,1996,14,REG,0,1,14,0,1,1,-4,0,0,0
14,CAR,Winslow Oliver,OlivWi00,1996-12-08,1996,15,REG,0,0,0,0,2,2,9,0,0,0
15,CAR,Winslow Oliver,OlivWi00,1996-12-15,1996,16,REG,0,0,0,0,1,1,11,0,0,0
16,CAR,Winslow Oliver,OlivWi00,1996-12-22,1996,17,REG,0,1,9,0,2,0,0,0,0,0
17,CAR,Winslow Oliver,OlivWi00,1997-01-05,1996,19,POST,0,3,11,0,1,1,5,0,0,0
18,CAR,Winslow Oliver,OlivWi00,1997-01-12,1996,20,POST,0,2,15,0,3,1,5,0,0,0
19,CAR,Winslow Oliver,OlivWi00,1997-08-31,1997,1,REG,0,0,0,0,2,2,12,0,0,0
0,CAR,Winslow Oliver,OlivWi00,1997-09-07,1997,2,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Winslow Oliver,OlivWi00,1997-09-14,1997,3,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Winslow Oliver,OlivWi00,1997-09-21,1997,4,DNP,0,0,0,0,0,0,0,0,0,0
20,CAR,Winslow Oliver,OlivWi00,1997-09-29,1997,5,REG,0,0,0,0,3,3,25,0,0,0
0,CAR,Winslow Oliver,OlivWi00,,1997,6,BYE,0,0,0,0,0,0,0,0,0,0
21,CAR,Winslow Oliver,OlivWi00,1997-10-12,1997,7,REG,0,1,0,0,1,0,0,0,0,0
22,CAR,Winslow Oliver,OlivWi00,1997-10-19,1997,8,REG,0,0,0,0,1,1,10,0,0,0
23,CAR,Winslow Oliver,OlivWi00,1997-10-26,1997,9,REG,0,0,0,0,0,0,0,0,0,0
0,CAR,Winslow Oliver,OlivWi00,1997-11-02,1997,10,DNP,0,0,0,0,0,0,0,0,0,0
24,CAR,Winslow Oliver,OlivWi00,1997-11-09,1997,11,REG,0,0,0,0,0,0,0,0,0,0
0,CAR,Winslow Oliver,OlivWi00,1997-11-16,1997,12,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Winslow Oliver,OlivWi00,1997-11-23,1997,13,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Winslow Oliver,OlivWi00,1997-11-30,1997,14,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Winslow Oliver,OlivWi00,1997-12-08,1997,15,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Winslow Oliver,OlivWi00,1997-12-14,1997,16,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Winslow Oliver,OlivWi00,1997-12-20,1997,17,DNP,0,0,0,0,0,0,0,0,0,0
25,CAR,Winslow Oliver,OlivWi00,1998-09-06,1998,1,REG,0,0,0,0,0,0,0,0,0,0
26,CAR,Winslow Oliver,OlivWi00,1998-09-13,1998,2,REG,0,0,0,0,0,0,0,0,0,0
0,CAR,Winslow Oliver,OlivWi00,,1998,3,BYE,0,0,0,0,0,0,0,0,0,0
27,CAR,Winslow Oliver,OlivWi00,1998-09-27,1998,4,REG,0,0,0,0,0,0,0,0,0,0
28,CAR,Winslow Oliver,OlivWi00,1998-10-04,1998,5,REG,0,0,0,0,0,0,0,0,0,0
29,CAR,Winslow Oliver,OlivWi00,1998-10-11,1998,6,REG,0,0,0,0,0,0,0,0,0,0
30,CAR,Winslow Oliver,OlivWi00,1998-10-18,1998,7,REG,0,0,0,0,0,0,0,0,0,0
31,CAR,Winslow Oliver,OlivWi00,1998-10-25,1998,8,REG,0,0,0,0,0,0,0,0,0,0
32,CAR,Winslow Oliver,OlivWi00,1998-11-01,1998,9,REG,0,0,0,0,0,0,0,0,0,0
33,CAR,Winslow Oliver,OlivWi00,1998-11-08,1998,10,REG,0,0,0,0,0,0,0,0,0,0
34,CAR,Winslow Oliver,OlivWi00,1998-11-15,1998,11,REG,0,0,0,0,0,0,0,0,0,0
35,CAR,Winslow Oliver,OlivWi00,1998-11-22,1998,12,REG,0,0,0,0,0,0,0,0,0,0
36,CAR,Winslow Oliver,OlivWi00,1998-11-29,1998,13,REG,0,0,0,0,0,0,0,0,0,0
37,CAR,Winslow Oliver,OlivWi00,1998-12-06,1998,14,REG,0,0,0,0,0,0,0,0,0,0
38,CAR,Winslow Oliver,OlivWi00,1998-12-13,1998,15,REG,0,0,0,0,0,0,0,0,0,0
39,CAR,Winslow Oliver,OlivWi00,1998-12-20,1998,16,REG,0,0,0,0,0,0,0,0,0,0
40,CAR,Winslow Oliver,OlivWi00,1998-12-27,1998,17,REG,0,0,0,0,0,0,0,0,0,0
0,ATL,Winslow Oliver,OlivWi00,1999-09-12,1999,1,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Winslow Oliver,OlivWi00,1999-09-20,1999,2,DNP,0,0,0,0,0,0,0,0,0,0
41,ATL,Winslow Oliver,OlivWi00,1999-09-26,1999,3,REG,0,0,0,0,0,0,0,0,0,0
42,ATL,Winslow Oliver,OlivWi00,1999-10-03,1999,4,REG,0,0,0,0,0,0,0,0,0,0
43,ATL,Winslow Oliver,OlivWi00,1999-10-10,1999,5,REG,0,0,0,0,0,0,0,0,0,0
44,ATL,Winslow Oliver,OlivWi00,1999-10-17,1999,6,REG,0,0,0,0,0,0,0,0,0,0
45,ATL,Winslow Oliver,OlivWi00,1999-10-25,1999,7,REG,0,0,0,0,0,0,0,0,0,0
46,ATL,Winslow Oliver,OlivWi00,1999-10-31,1999,8,REG,0,0,0,0,0,0,0,0,0,0
47,ATL,Winslow Oliver,OlivWi00,1999-11-07,1999,9,REG,0,1,10,0,0,0,0,0,0,0
0,ATL,Winslow Oliver,OlivWi00,,1999,10,BYE,0,0,0,0,0,0,0,0,0,0
48,ATL,Winslow Oliver,OlivWi00,1999-11-21,1999,11,REG,0,0,0,0,7,4,33,0,0,0
49,ATL,Winslow Oliver,OlivWi00,1999-11-28,1999,12,REG,0,1,3,0,0,0,0,0,0,0
50,ATL,Winslow Oliver,OlivWi00,1999-12-05,1999,13,REG,0,0,0,0,2,2,21,0,0,0
51,ATL,Winslow Oliver,OlivWi00,1999-12-12,1999,14,REG,0,2,7,0,1,0,0,0,0,0
52,ATL,Winslow Oliver,OlivWi00,1999-12-19,1999,15,REG,0,3,4,0,0,0,0,0,0,0
53,ATL,Winslow Oliver,OlivWi00,1999-12-26,1999,16,REG,0,1,8,0,1,1,10,0,0,0
54,ATL,Winslow Oliver,OlivWi00,2000-01-03,1999,17,REG,0,0,0,0,2,1,10,0,0,0
55,ATL,Winslow Oliver,OlivWi00,2000-09-03,2000,1,REG,0,0,0,0,0,0,0,0,0,0
56,ATL,Winslow Oliver,OlivWi00,2000-09-10,2000,2,REG,0,0,0,0,0,0,0,0,0,0
57,ATL,Winslow Oliver,OlivWi00,2000-09-17,2000,3,REG,0,0,0,0,0,0,0,0,0,0
58,ATL,Winslow Oliver,OlivWi00,2000-09-24,2000,4,REG,0,0,0,0,0,0,0,0,0,0
59,ATL,Winslow Oliver,OlivWi00,2000-10-01,2000,5,REG,0,0,0,0,0,0,0,0,0,0
60,ATL,Winslow Oliver,OlivWi00,2000-10-08,2000,6,REG,0,0,0,0,0,0,0,0,0,0
61,ATL,Winslow Oliver,OlivWi00,2000-10-15,2000,7,REG,0,0,0,0,0,0,0,0,0,0
62,ATL,Winslow Oliver,OlivWi00,2000-10-22,2000,8,REG,0,0,0,0,0,0,0,0,0,0
63,ATL,Winslow Oliver,OlivWi00,2000-10-29,2000,9,REG,0,0,0,0,0,0,0,0,0,0
0,ATL,Winslow Oliver,OlivWi00,2000-11-05,2000,10,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Winslow Oliver,OlivWi00,2000-11-12,2000,11,DNP,0,0,0,0,0,0,0,0,0,0
64,ATL,Winslow Oliver,OlivWi00,2000-11-19,2000,12,REG,0,0,0,0,0,0,0,0,0,0
0,ATL,Winslow Oliver,OlivWi00,2000-11-26,2000,13,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Winslow Oliver,OlivWi00,2000-12-03,2000,14,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Winslow Oliver,OlivWi00,,2000,15,BYE,0,0,0,0,0,0,0,0,0,0
65,ATL,Winslow Oliver,OlivWi00,2000-12-17,2000,16,REG,0,0,0,0,0,0,0,0,0,0
66,ATL,Winslow Oliver,OlivWi00,2000-12-24,2000,17,REG,0,0,0,0,0,0,0,0,0,0
